20210729 16:18:35,171,578,3720,76,489,2997,4
20210729 16:18:36,168,577,3720,75,489,2997,3
20210729 16:18:37,169,577,3720,76,489,2997,6
20210729 16:18:38,169,577,3720,76,489,2997,4
20210729 16:18:39,169,577,3720,76,489,2997,4
20210729 16:18:40,169,577,3720,76,489,2997,4
20210729 16:18:41,169,577,3720,76,489,2997,4
20210729 16:18:42,169,577,3720,76,489,2997,3
20210729 16:18:43,168,577,3720,76,489,2997,6
20210729 16:18:44,168,578,3720,76,489,2999,4
20210729 16:18:45,169,577,3720,76,489,2999,5
20210729 16:18:46,169,578,3722,75,489,2999,4
20210729 16:18:47,169,578,3722,75,489,2999,4
20210729 16:18:48,169,578,3722,75,489,2997,5
20210729 16:18:49,169,577,3720,76,489,2999,6
20210729 16:18:50,168,577,3720,76,489,2999,4
20210729 16:18:51,169,577,3720,76,489,2999,5
20210729 16:18:52,170,578,3722,76,489,2997,3
20210729 16:18:54,170,578,3722,75,489,2997,3
20210729 16:18:55,169,577,3720,75,489,2999,5
20210729 16:18:56,169,577,3720,75,489,2999,6
20210729 16:18:57,169,577,3720,76,489,2999,4
20210729 16:18:58,168,577,3720,76,489,2999,5
20210729 16:18:59,170,578,3722,76,489,2999,4
20210729 16:19:00,169,578,3720,76,489,2999,3
20210729 16:19:01,171,577,3722,76,489,2999,5
20210729 16:19:02,170,578,3722,76,489,2999,4
20210729 16:19:03,169,577,3722,76,489,2997,4
20210729 16:19:04,169,578,3720,76,489,2997,4
20210729 16:19:05,169,578,3722,77,489,2997,4
20210729 16:19:06,169,577,3720,76,489,2999,3
20210729 16:19:07,169,577,3720,76,489,2997,6
20210729 16:19:08,170,577,3720,77,489,2997,4
20210729 16:19:09,169,578,3722,76,489,2997,4
20210729 16:19:10,168,577,3720,76,489,2999,4
20210729 16:19:11,169,578,3722,77,489,2997,4
20210729 16:19:12,169,577,3720,77,489,2999,5
20210729 16:19:13,169,577,3720,77,489,2999,6
20210729 16:19:14,169,577,3720,77,489,2997,4
20210729 16:19:15,170,577,3722,77,489,2999,5
20210729 16:19:16,169,577,3720,77,489,2999,3
20210729 16:19:17,169,577,3720,76,489,2997,3
20210729 16:19:18,169,577,3720,77,489,2999,5
20210729 16:19:19,169,577,3720,77,489,2999,6
20210729 16:19:20,170,577,3720,77,489,2999,4
20210729 16:19:21,169,577,3720,76,489,2999,5
20210729 16:19:22,169,577,3720,76,489,2999,4
20210729 16:19:23,169,578,3722,77,489,2999,3
20210729 16:19:24,169,578,3722,77,489,2999,5
20210729 16:19:25,170,577,3720,77,489,2997,4
20210729 16:19:26,170,578,3722,77,489,2997,4
20210729 16:19:27,169,578,3720,76,489,2999,5
20210729 16:19:28,169,578,3722,76,489,2999,4
20210729 16:19:29,169,577,3720,76,489,2997,3
20210729 16:19:30,169,578,3722,76,489,2999,5
20210729 16:19:31,168,578,3722,77,489,2997,4
20210729 16:19:33,169,578,3722,76,489,2999,4
20210729 16:19:34,169,577,3720,76,489,2997,3
20210729 16:19:35,169,577,3720,76,489,2997,4
20210729 16:19:36,169,577,3720,76,489,2999,3
20210729 16:19:37,169,577,3720,76,489,2999,6
20210729 16:19:38,169,577,3720,76,489,2997,4
20210729 16:19:39,171,577,3720,76,489,2997,4
20210729 16:19:40,170,578,3722,76,489,2997,3
20210729 16:19:41,169,577,3722,75,489,2997,3
20210729 16:19:42,170,578,3722,76,489,2997,4
20210729 16:19:43,169,578,3722,76,489,2997,6
20210729 16:19:44,169,578,3722,76,489,2997,4
20210729 16:19:45,169,578,3720,76,489,2997,5
20210729 16:19:46,169,577,3720,75,489,2997,3
20210729 16:19:47,170,577,3720,75,489,2997,4
20210729 16:19:48,169,577,3720,76,489,2999,5
20210729 16:19:49,169,577,3720,76,489,2999,6
20210729 16:19:50,169,578,3722,76,489,2999,4
20210729 16:19:51,169,577,3720,75,489,2999,5
20210729 16:19:52,170,578,3720,75,489,2999,4
20210729 16:19:53,169,577,3720,76,489,2999,3
20210729 16:19:54,170,578,3720,76,489,2999,4
20210729 16:19:55,169,578,3722,76,489,2999,4
20210729 16:19:56,169,577,3722,76,489,2999,4
20210729 16:19:57,169,578,3720,75,489,2999,5
20210729 16:19:58,168,577,3720,75,489,2997,4
20210729 16:19:59,169,577,3720,75,489,2999,4
20210729 16:20:00,170,578,3722,76,489,2999,6
20210729 16:20:01,168,577,3720,76,489,2997,4
20210729 16:20:02,169,578,3722,76,489,2997,4
20210729 16:20:03,169,577,3720,75,489,2999,4
20210729 16:20:04,169,577,3720,76,489,2999,4
20210729 16:20:05,171,578,3720,76,489,2999,4
20210729 16:20:06,171,578,3720,76,489,2999,6
20210729 16:20:07,169,577,3720,76,489,2999,4
20210729 16:20:08,168,577,3720,76,489,2999,5
20210729 16:20:09,170,578,3722,77,489,2999,4
20210729 16:20:10,169,578,3720,77,489,2997,3
20210729 16:20:11,169,578,3720,77,489,2999,5
20210729 16:20:13,169,577,3720,76,489,2999,6
20210729 16:20:14,170,578,3722,77,489,2997,4
20210729 16:20:15,168,578,3722,77,489,2997,5
20210729 16:20:16,169,578,3722,76,489,2997,4
20210729 16:20:17,169,578,3722,76,489,2999,3
20210729 16:20:18,169,577,3720,77,489,2997,4
20210729 16:20:19,170,578,3722,77,489,2999,6
20210729 16:20:20,168,577,3720,76,489,2997,4
20210729 16:20:21,169,577,3720,77,489,2997,5
20210729 16:20:22,168,577,3722,76,489,2997,4
20210729 16:20:23,168,578,3720,76,489,2997,3
20210729 16:20:24,169,577,3720,76,489,2997,4
20210729 16:20:25,169,577,3720,77,489,2999,4
20210729 16:20:26,170,577,3720,77,489,2997,4
20210729 16:20:27,169,577,3720,76,489,2999,3
20210729 16:20:28,169,577,3720,76,489,2997,4
20210729 16:20:29,170,577,3720,76,489,2999,3
20210729 16:20:30,170,577,3720,76,489,2999,6
20210729 16:20:31,169,577,3720,77,489,2999,4
20210729 16:20:32,170,577,3720,76,489,2999,4
20210729 16:20:33,169,577,3720,77,489,2999,3
20210729 16:20:34,169,577,3720,76,489,2999,4
20210729 16:20:35,169,577,3720,77,489,2999,5
20210729 16:20:36,169,577,3720,76,489,2997,6
20210729 16:20:37,169,577,3720,76,489,2999,4
20210729 16:20:38,169,577,3720,75,489,2999,5
20210729 16:20:39,169,577,3720,76,489,2999,4
20210729 16:20:40,169,577,3720,76,489,2999,3
20210729 16:20:41,169,577,3720,75,489,2999,4
20210729 16:20:42,169,577,3720,75,489,2999,6
20210729 16:20:43,170,577,3720,76,489,2999,4
20210729 16:20:44,169,577,3720,76,489,2999,5
20210729 16:20:45,170,577,3720,76,489,2999,4
20210729 16:20:46,169,577,3720,76,489,2999,3
20210729 16:20:47,169,577,3720,76,489,2999,4
20210729 16:20:48,170,578,3720,76,489,2999,4
20210729 16:20:49,169,577,3720,76,489,2999,4
20210729 16:20:50,170,578,3720,76,489,2999,5
20210729 16:20:52,169,577,3720,76,489,2999,4
20210729 16:20:53,169,577,3720,76,489,2999,3
20210729 16:20:54,169,577,3720,75,489,2999,6
20210729 16:20:55,169,577,3720,76,489,2999,5
20210729 16:20:56,169,577,3720,76,489,2999,4
20210729 16:20:57,169,577,3720,76,489,2999,4
20210729 16:20:58,169,577,3720,76,489,2999,4
20210729 16:20:59,169,577,3720,75,489,2999,3
20210729 16:21:00,170,577,3720,76,489,2999,6
20210729 16:21:01,169,577,3720,76,489,2999,4
20210729 16:21:02,169,577,3720,76,489,2997,5
20210729 16:21:03,168,577,3720,76,489,2999,4
20210729 16:21:04,169,577,3720,76,489,2999,4
20210729 16:21:05,171,578,3722,76,489,2999,4
20210729 16:21:06,170,577,3720,76,489,2999,6
20210729 16:21:07,169,577,3720,76,489,2999,4
20210729 16:21:08,169,577,3720,76,489,2997,5
20210729 16:21:09,168,577,3720,76,489,2999,4
20210729 16:21:10,169,577,3720,76,489,2997,4
20210729 16:21:11,169,577,3720,76,489,2999,4
20210729 16:21:12,169,577,3720,76,489,2999,6
20210729 16:21:13,169,577,3720,75,489,2999,4
20210729 16:21:14,169,577,3720,75,489,2999,5
20210729 16:21:15,169,577,3720,77,489,2999,4
20210729 16:21:16,169,577,3720,77,489,2999,3
20210729 16:21:17,171,577,3720,77,489,2999,4
20210729 16:21:18,170,578,3720,76,489,2999,5
20210729 16:21:19,169,577,3720,76,489,2999,4
20210729 16:21:20,168,577,3720,77,489,2999,5
20210729 16:21:21,169,577,3720,77,489,2999,3
20210729 16:21:22,169,577,3720,76,489,2999,3
20210729 16:21:23,170,577,3722,76,489,2999,6
20210729 16:21:24,169,577,3720,75,489,2999,5
20210729 16:21:25,169,577,3720,77,489,2999,4
20210729 16:21:26,168,577,3720,76,489,2999,4
20210729 16:21:27,169,577,3720,77,489,2999,4
20210729 16:21:28,170,578,3720,77,489,2999,4
20210729 16:21:29,169,577,3720,76,489,2999,6
20210729 16:21:30,169,577,3720,76,489,2999,5
20210729 16:21:32,169,577,3720,76,489,2999,5
20210729 16:21:33,169,577,3720,77,489,2999,4
20210729 16:21:34,169,577,3720,76,489,2999,4
20210729 16:21:35,169,577,3720,76,489,2999,4
20210729 16:21:36,170,578,3720,76,489,2999,6
20210729 16:21:37,169,577,3720,76,489,2999,4
20210729 16:21:38,169,577,3720,77,489,2999,5
20210729 16:21:39,169,577,3720,77,489,2999,4
20210729 16:21:40,169,577,3720,76,489,2999,3
20210729 16:21:41,169,577,3720,75,489,2999,4
20210729 16:21:42,169,577,3720,76,489,2999,5
20210729 16:21:43,170,577,3720,76,489,2999,4
20210729 16:21:44,169,577,3720,76,489,2999,5
20210729 16:21:45,169,577,3720,76,489,2999,4
20210729 16:21:46,170,577,3720,77,489,2997,3
20210729 16:21:47,169,577,3720,76,489,2999,4
20210729 16:21:48,169,577,3720,76,489,2997,5
20210729 16:21:49,169,577,3720,76,489,2997,4
20210729 16:21:50,170,577,3720,76,489,2999,4
20210729 16:21:51,170,577,3720,76,489,2999,4
20210729 16:21:52,169,577,3720,76,489,2999,3
20210729 16:21:53,169,577,3720,75,489,2999,6
20210729 16:21:54,169,577,3720,75,489,2999,5
20210729 16:21:55,169,577,3720,76,489,2999,4
20210729 16:21:56,169,577,3720,76,489,2999,4
20210729 16:21:57,170,577,3720,75,489,2999,4
20210729 16:21:58,169,577,3720,75,489,2999,4
20210729 16:21:59,169,577,3720,76,489,2999,6
20210729 16:22:00,169,577,3720,76,489,2999,5
20210729 16:22:01,169,577,3720,76,489,2999,5
20210729 16:22:02,169,577,3720,76,489,2999,4
20210729 16:22:03,169,577,3720,76,489,2999,3
20210729 16:22:04,169,577,3720,76,489,2999,4
20210729 16:22:05,169,577,3720,76,489,2999,6
20210729 16:22:06,168,577,3720,76,489,2999,4
20210729 16:22:07,169,577,3720,76,489,2997,5
20210729 16:22:08,169,577,3720,76,489,2999,4
20210729 16:22:09,169,577,3720,75,489,2999,3
20210729 16:22:10,169,577,3720,76,489,2999,4
20210729 16:22:12,169,577,3720,76,489,2997,5
20210729 16:22:13,169,577,3720,76,489,2999,4
20210729 16:22:14,171,577,3720,76,489,2999,5
20210729 16:22:15,169,577,3720,76,489,2999,3
20210729 16:22:16,171,578,3722,76,489,2999,3
20210729 16:22:17,169,577,3720,76,489,2999,6
20210729 16:22:18,170,577,3720,76,489,2999,5
20210729 16:22:19,169,577,3720,76,489,2999,3
20210729 16:22:20,169,577,3720,76,489,2997,4
20210729 16:22:21,169,577,3720,76,489,2999,4
20210729 16:22:22,169,577,3720,77,489,2999,3
20210729 16:22:23,169,577,3720,77,489,2999,6
20210729 16:22:24,170,577,3720,76,489,2997,5
20210729 16:22:25,171,578,3722,77,489,2999,5
20210729 16:22:26,169,577,3720,76,489,2999,4
20210729 16:22:27,169,577,3720,76,489,2999,3
20210729 16:22:28,169,577,3720,77,489,2999,4
20210729 16:22:29,169,577,3720,76,489,2999,6
20210729 16:22:30,171,577,3720,77,489,2997,4
20210729 16:22:31,171,577,3722,77,489,2999,5
20210729 16:22:32,169,577,3720,76,489,2999,4
20210729 16:22:33,169,577,3720,76,489,2999,3
20210729 16:22:34,168,577,3720,77,489,2999,4
20210729 16:22:35,170,578,3722,77,489,2999,6
20210729 16:22:36,170,578,3722,75,489,2999,4
20210729 16:22:37,169,577,3720,76,489,2999,5
20210729 16:22:38,169,577,3720,76,489,2999,4
20210729 16:22:39,169,577,3720,76,489,2999,3
20210729 16:22:40,169,577,3720,77,489,2997,4
20210729 16:22:41,169,577,3720,77,489,2997,5
20210729 16:22:42,170,577,3720,76,489,2997,3
20210729 16:22:43,170,577,3720,76,489,2997,5
20210729 16:22:44,169,577,3720,76,489,2997,4
20210729 16:22:45,169,577,3720,76,489,2999,4
20210729 16:22:46,168,577,3720,77,489,2999,6
20210729 16:22:47,169,577,3720,76,489,2999,5
20210729 16:22:48,169,577,3720,75,489,2999,3
20210729 16:22:49,169,578,3720,75,489,2997,4
20210729 16:22:51,170,578,3722,76,489,2999,4
20210729 16:22:52,168,578,3722,76,489,2997,4
20210729 16:22:53,168,578,3720,76,489,2999,6
20210729 16:22:54,170,578,3722,76,489,2997,5
20210729 16:22:55,169,578,3720,76,489,2999,5
20210729 16:22:56,169,577,3720,76,489,2999,4
20210729 16:22:57,170,577,3720,76,489,2999,3
20210729 16:22:58,171,577,3722,76,489,2999,4
20210729 16:22:59,169,578,3720,76,489,2999,6
20210729 16:23:00,169,577,3720,76,489,2999,3
20210729 16:23:01,169,577,3720,75,489,2999,5
20210729 16:23:02,169,577,3720,75,489,2999,4
20210729 16:23:03,169,577,3720,76,489,2999,4
20210729 16:23:04,169,577,3720,76,489,2999,4
20210729 16:23:05,169,577,3720,76,489,2999,5
20210729 16:23:06,169,577,3720,75,489,2997,3
20210729 16:23:07,168,577,3720,76,489,2999,5
20210729 16:23:08,169,577,3720,76,489,2999,3
20210729 16:23:09,170,577,3720,76,489,2999,3
20210729 16:23:10,169,577,3720,76,489,2999,4
20210729 16:23:11,170,577,3720,76,489,2999,5
20210729 16:23:12,170,577,3720,75,489,2999,3
20210729 16:23:13,169,578,3722,76,489,2997,4
20210729 16:23:14,169,577,3722,76,489,2999,3
20210729 16:23:15,169,577,3720,76,489,2999,3
20210729 16:23:16,169,577,3720,76,489,2999,6
20210729 16:23:17,169,577,3720,75,489,2999,5
20210729 16:23:18,169,577,3720,76,489,2999,5
20210729 16:23:19,168,577,3720,76,489,2999,4
20210729 16:23:20,169,577,3720,76,489,2999,3
20210729 16:23:21,169,577,3720,76,489,2997,4
20210729 16:23:22,169,577,3720,76,489,2999,6
20210729 16:23:23,170,577,3720,76,489,2999,5
20210729 16:23:24,170,578,3720,76,489,2997,5
20210729 16:23:25,168,577,3720,77,489,2999,4
20210729 16:23:26,170,578,3722,77,489,2997,3
20210729 16:23:27,169,578,3722,77,489,2999,4
20210729 16:23:28,170,578,3722,77,489,2999,6
20210729 16:23:29,169,578,3720,77,489,2999,3
20210729 16:23:31,170,578,3722,76,489,2999,5
20210729 16:23:32,169,578,3722,77,489,2999,3
20210729 16:23:33,169,578,3722,77,489,2997,3
20210729 16:23:34,169,578,3722,77,489,2999,4
20210729 16:23:35,168,577,3720,76,489,2999,5
20210729 16:23:36,169,577,3720,77,489,2997,3
20210729 16:23:37,170,577,3720,76,489,2999,5
20210729 16:23:38,170,577,3720,77,489,2997,3
20210729 16:23:39,169,578,3720,77,489,2999,3
20210729 16:23:40,169,578,3720,76,489,2997,6
20210729 16:23:41,169,577,3720,76,489,2997,5
20210729 16:23:42,170,578,3722,76,489,2999,3
20210729 16:23:43,169,577,3720,77,489,2999,4
20210729 16:23:44,170,577,3720,77,489,2999,3
20210729 16:23:45,169,577,3720,76,489,2999,4
20210729 16:23:46,169,577,3720,75,489,2997,6
20210729 16:23:47,169,577,3720,76,489,2999,5
20210729 16:23:48,169,578,3720,76,489,2999,5
20210729 16:23:49,170,577,3720,77,489,2999,4
20210729 16:23:50,170,577,3720,77,489,2999,4
20210729 16:23:51,170,577,3720,77,489,2999,4
20210729 16:23:52,169,577,3720,76,489,2997,6
20210729 16:23:53,169,578,3720,76,489,2997,3
20210729 16:23:54,169,577,3720,76,489,2997,5
20210729 16:23:55,169,577,3720,77,489,2997,4
20210729 16:23:56,170,577,3720,76,489,2997,3
20210729 16:23:57,169,577,3720,75,489,2997,4
20210729 16:23:58,169,577,3720,75,489,2999,6
20210729 16:23:59,169,577,3720,76,489,2999,3
20210729 16:24:00,169,577,3720,76,489,2999,5
20210729 16:24:01,169,577,3720,76,489,2999,3
20210729 16:24:02,169,577,3720,76,489,2997,3
20210729 16:24:03,169,577,3720,76,489,2999,4
20210729 16:24:04,169,577,3720,75,489,2997,5
20210729 16:24:05,169,577,3720,75,489,2997,3
20210729 16:24:06,169,578,3720,75,489,2999,4
20210729 16:24:07,169,578,3722,76,489,2997,3
20210729 16:24:08,169,577,3720,76,489,2997,4
20210729 16:24:09,170,577,3720,76,489,2999,6
20210729 16:24:11,169,577,3720,76,489,2997,5
20210729 16:24:12,168,577,3720,76,489,2997,3
20210729 16:24:13,169,577,3720,75,489,2997,4
20210729 16:24:14,169,577,3720,75,489,2999,3
20210729 16:24:15,169,577,3720,76,489,2997,4
20210729 16:24:16,169,577,3720,76,489,2997,6
20210729 16:24:17,169,577,3720,76,489,2997,5
20210729 16:24:18,169,577,3720,76,489,2999,5
20210729 16:24:19,169,577,3720,75,489,2997,4
20210729 16:24:20,169,577,3720,75,489,2997,3
20210729 16:24:21,169,577,3720,75,489,2997,4
20210729 16:24:22,169,577,3720,76,489,2997,6
20210729 16:24:23,169,577,3720,76,489,2997,3
20210729 16:24:24,169,577,3720,76,489,2997,5
20210729 16:24:25,169,577,3720,76,489,2997,4
20210729 16:24:26,169,577,3720,76,489,2997,3
20210729 16:24:27,170,578,3722,76,489,2999,4
20210729 16:24:28,170,578,3720,76,489,2999,5
20210729 16:24:29,170,578,3722,76,489,2997,3
20210729 16:24:30,169,577,3720,76,489,2999,5
20210729 16:24:31,169,577,3720,76,489,2997,4
20210729 16:24:32,169,578,3720,76,489,2997,4
20210729 16:24:33,169,578,3722,77,489,2999,4
20210729 16:24:34,169,578,3722,75,489,2997,5
20210729 16:24:35,169,577,3720,76,489,2997,4
20210729 16:24:36,171,578,3722,77,489,2997,4
20210729 16:24:37,169,578,3720,76,489,2997,3
20210729 16:24:38,169,577,3720,77,489,2997,3
20210729 16:24:39,169,577,3720,76,489,2997,6
20210729 16:24:40,169,577,3720,77,489,2997,5
20210729 16:24:41,169,578,3720,77,489,2997,5
20210729 16:24:42,169,578,3722,77,489,2999,4
20210729 16:24:43,169,577,3720,76,489,2999,4
20210729 16:24:44,168,577,3720,77,489,2999,4
20210729 16:24:45,167,577,3720,77,489,2999,6
20210729 16:24:46,169,578,3720,76,489,2999,5
20210729 16:24:47,169,577,3720,76,489,2999,5
20210729 16:24:48,170,577,3722,77,489,2997,4
20210729 16:24:49,169,577,3720,76,489,2999,3
20210729 16:24:51,169,577,3720,77,489,2999,4
20210729 16:24:52,169,577,3720,77,489,2997,6
20210729 16:24:53,169,577,3720,77,489,2997,3
20210729 16:24:54,169,577,3720,75,489,2997,5
20210729 16:24:55,169,577,3720,75,489,2997,4
20210729 16:24:56,169,577,3720,76,489,2997,3
20210729 16:24:57,169,577,3720,76,489,2997,4
20210729 16:24:58,169,577,3720,76,489,2999,5
20210729 16:24:59,168,577,3720,76,489,2999,3
20210729 16:25:00,169,577,3720,76,489,2999,5
20210729 16:25:01,169,577,3720,75,489,2999,3
20210729 16:25:02,169,577,3720,75,489,2997,3
20210729 16:25:03,169,577,3720,76,489,2997,6
20210729 16:25:04,169,578,3720,76,489,2999,5
20210729 16:25:05,169,577,3720,76,489,2999,3
20210729 16:25:06,169,578,3720,75,489,2999,4
20210729 16:25:07,169,577,3720,75,489,2997,3
20210729 16:25:08,170,577,3720,76,489,2999,4
20210729 16:25:09,170,577,3720,76,489,2997,6
20210729 16:25:10,169,577,3720,76,489,2999,5
20210729 16:25:11,169,577,3720,76,489,2997,4
20210729 16:25:12,169,577,3720,75,489,2997,4
20210729 16:25:13,169,577,3720,76,489,2999,3
20210729 16:25:14,169,577,3720,76,489,2997,4
20210729 16:25:15,169,577,3720,76,489,2997,6
20210729 16:25:16,169,577,3720,76,489,2997,3
20210729 16:25:17,169,577,3720,76,489,2997,5
20210729 16:25:18,169,577,3720,76,489,2997,4
20210729 16:25:19,169,577,3720,75,489,2997,4
20210729 16:25:20,169,577,3720,76,489,2997,4
20210729 16:25:21,170,577,3720,76,489,2997,6
20210729 16:25:22,169,577,3720,76,489,2997,3
20210729 16:25:23,170,577,3720,76,489,2997,5
20210729 16:25:24,169,577,3720,76,489,2997,4
20210729 16:25:25,169,577,3720,76,489,2997,3
20210729 16:25:26,169,577,3722,76,489,2997,4
20210729 16:25:27,170,577,3720,75,489,2997,5
20210729 16:25:28,169,577,3720,75,489,2997,3
20210729 16:25:29,169,577,3720,75,489,2999,4
20210729 16:25:31,169,577,3720,76,489,2997,3
20210729 16:25:32,169,578,3720,76,489,2997,3
20210729 16:25:33,169,577,3720,76,489,2997,6
20210729 16:25:34,170,578,3722,77,489,2997,5
20210729 16:25:35,169,577,3720,76,489,2997,3
20210729 16:25:36,169,577,3720,76,489,2997,4
20210729 16:25:37,169,577,3720,76,489,2999,3
20210729 16:25:38,169,577,3720,77,489,2997,4
20210729 16:25:39,169,578,3722,76,489,2997,6
20210729 16:25:40,170,578,3722,77,489,2997,5
20210729 16:25:41,169,577,3720,77,489,2997,5
20210729 16:25:42,169,578,3720,77,489,2997,4
20210729 16:25:43,169,577,3722,76,489,2997,4
20210729 16:25:44,168,577,3720,76,489,2997,4
20210729 16:25:45,169,577,3720,77,489,2999,6
20210729 16:25:46,169,578,3720,77,489,2997,3
20210729 16:25:47,169,577,3720,77,489,2997,5
20210729 16:25:48,169,577,3720,77,489,2997,4
20210729 16:25:49,169,577,3720,77,489,2997,3
20210729 16:25:50,169,577,3720,76,489,2997,4
20210729 16:25:51,169,577,3720,76,489,2997,5
20210729 16:25:52,169,577,3720,76,489,2997,3
20210729 16:25:53,169,577,3720,76,489,2997,5
20210729 16:25:54,169,577,3720,76,489,2997,3
20210729 16:25:55,169,577,3720,76,489,2999,3
20210729 16:25:56,170,577,3720,77,489,2997,4
20210729 16:25:57,169,577,3720,77,489,2997,5
20210729 16:25:58,169,577,3720,76,489,2997,3
20210729 16:25:59,170,578,3720,75,489,2997,4
20210729 16:26:00,169,578,3722,75,489,2997,3
20210729 16:26:01,169,578,3722,76,489,2997,3
20210729 16:26:02,169,578,3722,76,489,2999,6
20210729 16:26:03,169,578,3722,76,489,2997,5
20210729 16:26:04,169,578,3720,76,489,2999,4
20210729 16:26:05,169,578,3722,76,489,2997,4
20210729 16:26:06,169,578,3722,76,489,2997,4
20210729 16:26:07,169,578,3722,76,489,2997,4
20210729 16:26:08,169,578,3722,76,489,2997,6
20210729 16:26:09,169,578,3722,75,489,2997,5
20210729 16:26:11,169,578,3720,75,489,2997,5
20210729 16:26:12,169,578,3722,76,489,2997,4
20210729 16:26:13,169,578,3720,76,489,2997,3
20210729 16:26:14,169,578,3722,76,489,2999,4
20210729 16:26:15,169,577,3722,76,489,2997,6
20210729 16:26:16,169,577,3720,75,489,2997,3
20210729 16:26:17,169,577,3720,76,489,2999,5
20210729 16:26:18,168,577,3720,76,489,2997,4
20210729 16:26:19,169,577,3720,76,489,2999,3
20210729 16:26:20,170,578,3722,76,489,2997,4
20210729 16:26:21,169,578,3722,76,489,2997,5
20210729 16:26:22,169,578,3720,76,489,2997,3
20210729 16:26:23,169,578,3720,75,489,2997,5
20210729 16:26:24,169,577,3720,76,489,2997,3
20210729 16:26:25,169,577,3720,76,489,2997,3
20210729 16:26:26,171,577,3720,76,489,2997,6
20210729 16:26:27,169,578,3722,76,489,2997,5
20210729 16:26:28,168,577,3720,76,489,2997,3
