20210721 05:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:40,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 05:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:47,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 05:48,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 05:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:52,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 05:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 05:58,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 05:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:02,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:03,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 06:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:10,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 06:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:18,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:19,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:20,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 06:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:24,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:25,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 06:26,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:28,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:32,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:36,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 06:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:43,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:46,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 06:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:51,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:52,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 06:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:55,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 06:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 06:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:01,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:02,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:04,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:06,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:09,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 07:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:15,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:16,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:17,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 07:18,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:19,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 07:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:22,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:25,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 07:26,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 07:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:28,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:29,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:32,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:35,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:40,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 07:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:43,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:49,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:52,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:53,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 07:54,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 07:58,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 07:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:00,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 08:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:02,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:06,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 08:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:11,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 08:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:23,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:29,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:33,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:35,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 08:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:43,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:45,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 08:46,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 08:58,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 08:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:09,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:11,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:12,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 09:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:22,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 09:23,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 09:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:26,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:31,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:32,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 09:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:35,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:38,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:39,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 09:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:43,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 09:44,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210721 09:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 09:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:01,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 10:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:04,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 10:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:09,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 10:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:11,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 10:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:13,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210721 10:14,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210721 10:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 10:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210721 11:30,166,5772,1731,77,4892,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 11:31,166,5772,1731,77,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 11:32,166,5772,1731,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 11:33,166,5772,1731,76,4891,1467,0,0,0,0,0,640,0,65416,63436,37
20210721 11:36:55,166,5772,1731,77,4891,1467,0,0,0,0,0,701,0,65416,63436,37
20210721 11:36:56,169,5772,1731,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 11:36:57,168,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:36:58,164,5772,1731,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 11:36:59,166,5772,1731,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 11:37:01,165,5769,1730,76,4893,1467,0,0,0,0,0,656,0,65416,63436,37
20210721 11:37:02,165,5769,1730,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 11:37:03,166,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:04,168,5771,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 11:37:05,166,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 11:37:06,166,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:08,168,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 11:37:09,166,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 11:37:10,166,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 11:37:11,169,5772,1731,76,4890,1467,0,0,0,0,0,1154,0,65416,63436,37
20210721 11:37:12,166,5769,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 11:37:14,166,5769,1730,76,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 11:37:15,166,5769,1730,75,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 11:37:16,166,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 11:37:17,166,5772,1731,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 11:37:18,166,5772,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 11:37:19,166,5772,1731,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 11:37:21,166,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:22,166,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:23,167,5769,1730,77,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 11:37:24,168,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 11:37:25,165,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 11:37:27,168,5772,1731,76,4891,1467,0,0,0,0,0,720,0,65416,63436,37
20210721 11:37:28,168,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:29,167,5772,1731,76,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 11:37:30,166,5772,1731,75,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 11:37:31,167,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 11:37:32,165,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 11:37:34,166,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:35,166,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 11:37:36,167,5770,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 11:37:37,165,5772,1731,76,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 11:37:38,167,5772,1731,77,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 11:37:40,168,5772,1731,75,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:41,167,5772,1731,77,4893,1467,0,0,0,0,0,1150,0,65416,63436,37
20210721 11:37:42,166,5772,1731,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 11:37:43,166,5772,1731,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 11:37:44,166,5772,1731,76,4893,1467,0,0,0,0,0,656,0,65416,63436,37
20210721 11:37:45,167,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 11:37:47,166,5772,1731,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 11:37:48,166,5772,1731,75,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 11:37:49,166,5772,1731,76,4893,1467,0,0,0,0,0,801,0,65416,63436,37
20210721 11:37:50,166,5772,1731,77,4893,1467,0,0,0,0,0,608,0,65416,63436,37
