20210726 09:37:05,182,5776,1732,76,4893,1467,0,0,0,0,0,749,0,65416,63436,37
20210726 09:37:06,182,5776,1733,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:37:07,182,5776,1733,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:37:08,183,5776,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:37:09,184,5776,1732,76,4892,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:37:10,182,5776,1732,76,4893,1467,0,0,0,0,0,1017,0,65416,63436,37
20210726 09:37:11,182,5778,1733,77,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:37:12,181,5779,1733,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:13,183,5779,1733,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:37:15,181,5779,1733,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:37:16,177,5776,1732,76,4893,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 09:37:17,181,5779,1733,76,4892,1467,0,0,0,0,0,1015,0,65416,63436,37
20210726 09:37:18,183,5777,1732,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:19,183,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:37:20,184,5776,1732,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:37:21,183,5776,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:22,184,5779,1732,76,4893,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 09:37:23,182,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:37:24,183,5776,1732,76,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:37:25,182,5776,1732,75,4893,1467,0,0,0,0,0,625,0,65416,63436,37
20210726 09:37:26,185,5779,1733,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:37:27,182,5779,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:28,182,5776,1732,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,36
20210726 09:37:29,187,5779,1733,75,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:37:30,186,5779,1732,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:37:31,181,5776,1732,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210726 09:37:32,180,5778,1732,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:37:33,183,5779,1733,75,4893,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:37:34,180,5776,1732,76,4893,1468,0,0,0,0,0,1156,0,65416,63436,37
20210726 09:37:36,178,5776,1732,76,4894,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:37:37,179,5776,1732,75,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:38,180,5777,1732,76,4893,1467,0,0,0,0,0,708,0,65416,63436,37
20210726 09:37:39,179,5776,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:40,181,5776,1732,75,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 09:37:41,180,5776,1732,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:37:42,180,5776,1732,76,4892,1467,0,0,0,0,0,797,0,65416,63436,37
20210726 09:37:43,180,5776,1732,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:37:44,181,5776,1732,75,4893,1467,0,0,0,0,0,721,0,65416,63436,37
20210726 09:37:45,181,5776,1732,76,4893,1467,0,0,0,0,0,886,0,65416,63436,37
20210726 09:37:46,181,5777,1733,76,4893,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:37:47,179,5776,1732,76,4893,1467,0,0,0,0,0,721,0,65416,63436,37
20210726 09:37:48,178,5776,1732,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:37:49,178,5776,1732,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:37:50,179,5776,1732,75,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:37:51,180,5776,1732,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 09:37:52,179,5776,1732,76,4893,1467,0,0,0,0,0,1262,0,65416,63436,37
20210726 09:37:53,178,5776,1732,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:37:55,181,5779,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:37:56,180,5776,1732,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:37:57,181,5779,1733,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:37:58,181,5777,1732,76,4893,1467,0,0,0,0,0,1257,0,65416,63436,37
20210726 09:37:59,179,5776,1732,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:38:00,180,5776,1732,76,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:38:01,181,5776,1732,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:38:02,181,5776,1732,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:38:03,181,5776,1732,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,36
20210726 09:38:04,178,5776,1732,76,4893,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 09:38:05,178,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:38:06,179,5776,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:38:07,178,5776,1732,76,4893,1467,0,0,0,0,0,611,0,65416,63436,37
20210726 09:38:08,178,5776,1732,77,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:38:09,180,5776,1732,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210726 09:38:10,183,5776,1732,75,4893,1467,0,0,0,0,0,822,0,65416,63436,37
20210726 09:38:11,180,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:38:12,178,5776,1732,76,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:38:13,177,5776,1732,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:38:15,176,5776,1732,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:38:16,176,5776,1732,76,4893,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 09:38:17,183,5776,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:38:18,183,5776,1732,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:38:19,178,5776,1732,75,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:38:20,179,5778,1732,76,4893,1467,0,0,0,0,0,611,0,65416,63436,37
20210726 09:38:21,179,5776,1732,76,4893,1467,0,0,0,0,0,1015,0,65416,63436,37
20210726 09:38:22,178,5777,1732,76,4893,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:38:23,177,5776,1732,76,4893,1467,0,0,0,0,0,721,0,65416,63436,37
20210726 09:38:24,178,5776,1732,76,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:38:25,177,5776,1732,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:38:26,176,5776,1732,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:38:27,178,5776,1732,76,4892,1467,0,0,0,0,0,1018,0,65416,63436,37
20210726 09:38:28,178,5776,1732,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:38:29,178,5776,1732,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:38:30,176,5777,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:38:31,178,5776,1732,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:38:32,179,5776,1732,75,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:38:33,178,5776,1733,75,4892,1467,0,0,0,0,0,1262,0,65416,63436,37
20210726 09:38:34,178,5778,1733,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210726 09:38:36,178,5776,1732,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:38:37,177,5776,1732,77,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:38:38,178,5777,1732,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:38:39,178,5776,1732,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:38:40,177,5776,1732,76,4893,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:38:41,176,5776,1732,76,4893,1467,0,0,0,0,0,726,0,65416,63436,37
20210726 09:38:42,178,5776,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:38:43,183,5777,1733,76,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210726 09:38:44,178,5776,1732,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:38:45,176,5776,1732,75,4893,1467,0,0,0,0,0,931,0,65416,63436,37
20210726 09:38:46,178,5776,1732,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210726 09:38:47,177,5776,1732,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:38:48,177,5776,1732,76,4893,1467,0,0,0,0,0,736,0,65416,63436,37
20210726 09:38:49,177,5776,1732,75,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:38:50,178,5776,1732,75,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:38:51,181,5779,1733,76,4893,1467,0,0,0,0,0,1259,0,65416,63436,37
20210726 09:38:52,177,5776,1732,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:38:53,180,5776,1732,75,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:38:54,180,5776,1732,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:38:55,178,5776,1732,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:38:56,177,5776,1732,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:38:58,178,5776,1732,76,4892,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 09:38:59,178,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:39:00,176,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:01,176,5776,1732,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:39:02,178,5776,1732,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:39:03,177,5776,1732,76,4891,1467,0,0,0,0,0,1124,0,65416,63436,37
20210726 09:39:04,176,5776,1732,77,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210726 09:39:05,177,5776,1732,75,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:06,178,5776,1732,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:07,176,5776,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:39:08,178,5779,1733,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:09,176,5776,1732,75,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 09:39:10,177,5776,1732,76,4892,1467,0,0,0,0,0,1016,0,65416,63436,37
20210726 09:39:11,176,5776,1732,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:12,176,5776,1732,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:13,176,5776,1732,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:39:15,176,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:16,176,5776,1732,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:39:17,176,5776,1732,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:39:18,176,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:19,176,5776,1732,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:39:20,176,5776,1732,77,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:39:21,177,5776,1732,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:39:22,177,5776,1732,76,4893,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:39:23,179,5779,1733,75,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:24,178,5776,1732,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:39:25,177,5776,1732,77,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:39:26,178,5776,1732,75,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:39:27,175,5776,1732,76,4893,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:39:28,176,5776,1732,76,4893,1467,0,0,0,0,0,720,0,65416,63436,37
20210726 09:39:29,178,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:30,176,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:31,176,5776,1732,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:32,176,5776,1732,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:33,177,5776,1732,76,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210726 09:39:34,176,5776,1732,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:35,176,5776,1732,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:37,176,5776,1732,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:39:38,176,5776,1732,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:39:39,176,5776,1732,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 09:39:40,176,5776,1732,77,4892,1467,0,0,0,0,0,1152,0,65416,63436,37
20210726 09:39:41,176,5776,1732,75,4891,1467,0,0,0,0,0,804,0,65416,63436,37
20210726 09:39:42,177,5776,1732,77,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210726 09:39:43,176,5776,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:39:44,176,5776,1732,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:39:45,176,5776,1732,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:39:46,175,5776,1732,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:39:47,174,5776,1732,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210726 09:39:48,175,5776,1732,76,4891,1467,0,0,0,0,0,695,0,65416,63436,37
20210726 09:39:49,176,5776,1732,75,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:39:50,176,5776,1732,75,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:39:51,176,5776,1732,76,4891,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:39:52,178,5776,1732,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:39:53,176,5776,1732,77,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:39:55,176,5776,1732,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210726 09:39:56,176,5776,1732,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:39:57,177,5776,1732,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210726 09:39:58,176,5776,1732,76,4891,1467,0,0,0,0,0,1260,0,65416,63436,37
20210726 09:39:59,174,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:40:00,175,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:40:01,176,5776,1732,76,4893,1467,0,0,0,0,0,714,0,65416,63436,37
20210726 09:40:02,176,5776,1732,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:40:03,175,5776,1732,76,4893,1467,0,0,0,0,0,1246,0,65416,63436,37
20210726 09:40:04,175,5776,1732,77,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:40:05,176,5776,1732,77,4893,1467,0,0,0,0,0,716,0,65416,63436,36
20210726 09:40:06,176,5776,1732,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:40:07,174,5776,1732,76,4891,1467,0,0,0,0,0,710,0,65416,63436,37
20210726 09:40:08,176,5776,1732,77,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210726 09:40:09,177,5776,1732,77,4891,1467,0,0,0,0,0,1259,0,65416,63436,37
20210726 09:40:10,177,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:40:12,176,5776,1732,75,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:40:13,177,5776,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:40:14,177,5776,1732,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:40:15,176,5776,1732,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210726 09:40:16,176,5776,1732,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:40:17,176,5776,1732,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:40:18,175,5776,1732,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:40:19,176,5776,1732,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:40:20,176,5776,1732,76,4891,1467,0,0,0,0,0,1010,0,65416,63436,37
20210726 09:40:21,176,5776,1732,76,4893,1467,0,0,0,0,0,1262,0,65416,63436,37
20210726 09:40:22,176,5776,1732,77,4891,1467,0,0,0,0,0,713,0,65416,63436,37
20210726 09:40:23,176,5776,1732,77,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210726 09:40:24,178,5778,1732,76,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210726 09:40:25,177,5776,1732,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:40:26,176,5776,1732,76,4891,1467,0,0,0,0,0,1018,0,65416,63436,37
20210726 09:40:27,175,5776,1732,76,4891,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:40:28,178,5778,1733,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:40:30,179,5777,1733,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:40:31,180,5776,1732,77,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:40:32,180,5776,1732,76,4891,1467,0,0,0,0,0,610,0,65416,63436,36
20210726 09:40:33,179,5776,1732,76,4889,1466,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:40:34,178,5776,1732,76,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:40:35,178,5776,1732,76,4893,1467,0,0,0,0,0,758,0,65416,63436,37
20210726 09:40:36,178,5776,1732,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:40:37,181,5779,1732,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:40:38,181,5776,1733,76,4892,1467,0,0,0,0,0,1018,0,65416,63436,37
20210726 09:40:39,178,5776,1732,77,4893,1467,0,0,0,0,0,1263,0,65416,63436,37
20210726 09:40:40,178,5776,1732,77,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:40:41,178,5779,1733,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:40:42,175,5776,1732,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210726 09:40:43,177,5776,1732,76,4890,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:40:44,177,5776,1732,77,4891,1467,0,0,0,0,0,928,0,65416,63436,37
20210726 09:40:45,176,5776,1732,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:40:46,177,5776,1732,75,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:40:47,177,5776,1732,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:40:48,176,5776,1732,77,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210726 09:40:50,176,5776,1732,77,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:40:51,178,5776,1732,75,4892,1467,0,0,0,0,0,1262,0,65416,63436,37
20210726 09:40:52,177,5776,1732,77,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:40:53,176,5776,1732,76,4892,1467,0,0,0,0,0,728,0,65416,63436,37
20210726 09:40:54,176,5776,1732,76,4891,1467,0,0,0,0,0,611,0,65416,63436,36
20210726 09:40:55,177,5776,1732,76,4893,1467,0,0,0,0,0,672,0,65416,63436,37
20210726 09:40:56,177,5776,1732,76,4891,1467,0,0,0,0,0,936,0,65416,63436,37
20210726 09:40:57,176,5776,1732,76,4891,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:40:58,176,5776,1732,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:40:59,176,5776,1732,77,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:41:00,176,5776,1732,75,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:41:01,176,5776,1732,75,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210726 09:41:02,178,5776,1732,75,4893,1467,0,0,0,0,0,929,0,65416,63436,37
20210726 09:41:03,176,5776,1732,76,4892,1467,0,0,0,0,0,934,0,65416,63436,37
20210726 09:41:04,175,5776,1732,77,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:05,176,5776,1732,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:41:07,177,5776,1732,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:41:08,178,5776,1732,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210726 09:41:09,178,5776,1732,76,4893,1467,0,0,0,0,0,1261,0,65416,63436,37
20210726 09:41:10,180,5776,1732,76,4891,1467,0,0,0,0,0,932,0,65416,63436,37
20210726 09:41:11,180,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:41:12,178,5776,1732,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:13,179,5776,1732,77,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:41:14,180,5776,1732,76,4892,1467,0,0,0,0,0,935,0,65416,63436,37
20210726 09:41:15,178,5776,1732,76,4893,1467,0,0,0,0,0,1018,0,65416,63436,37
20210726 09:41:16,177,5776,1732,76,4892,1467,0,0,0,0,0,716,0,65416,63436,36
20210726 09:41:17,178,5776,1732,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:41:18,176,5776,1732,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:41:19,176,5776,1733,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:20,177,5776,1732,76,4892,1467,0,0,0,0,0,1263,0,65416,63436,37
20210726 09:41:21,176,5776,1732,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210726 09:41:22,176,5776,1732,76,4893,1467,0,0,0,0,0,790,0,65416,63436,37
20210726 09:41:23,176,5776,1732,77,4892,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:41:24,176,5776,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:41:25,177,5776,1732,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210726 09:41:27,176,5776,1732,76,4893,1467,0,0,0,0,0,1263,0,65416,63436,37
20210726 09:41:28,175,5776,1732,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:41:29,176,5776,1732,76,4893,1467,0,0,0,0,0,801,0,65416,63436,37
20210726 09:41:30,176,5776,1732,76,4891,1467,0,0,0,0,0,690,0,65416,63436,37
20210726 09:41:31,176,5778,1732,77,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:32,178,5776,1732,77,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:41:33,178,5779,1733,76,4891,1467,0,0,0,0,0,1154,0,65416,63436,37
20210726 09:41:34,178,5779,1733,75,4892,1467,0,0,0,0,0,719,0,65416,63436,37
20210726 09:41:35,175,5779,1733,75,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:41:36,175,5776,1732,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:41:37,177,5776,1732,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210726 09:41:38,176,5778,1733,75,4891,1467,0,0,0,0,0,1154,0,65416,63436,37
20210726 09:41:39,174,5776,1732,76,4892,1467,0,0,0,0,0,1155,0,65416,63436,37
20210726 09:41:40,175,5779,1733,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:41:41,174,5779,1733,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:41:42,174,5776,1732,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:41:43,174,5776,1732,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210726 09:41:44,177,5779,1733,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:41:45,174,5776,1732,77,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210726 09:41:46,173,5776,1732,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210726 09:41:48,173,5776,1732,76,4891,1467,0,0,0,0,0,644,0,65416,63436,37
20210726 09:41:49,178,5776,1732,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:41:50,179,5779,1733,76,4892,1467,0,0,0,0,0,715,0,65416,63436,36
20210726 09:41:51,175,5776,1732,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 09:41:52,175,5776,1732,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:53,176,5776,1732,77,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:54,176,5776,1732,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210726 09:41:55,175,5776,1732,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:41:56,176,5776,1732,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210726 09:41:57,176,5779,1733,76,4892,1467,0,0,0,0,0,1151,0,65416,63436,37
20210726 09:41:58,174,5779,1733,75,4893,1467,0,0,0,0,0,795,0,65416,63436,37
20210726 09:41:59,176,5779,1733,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:42:00,176,5779,1733,76,4892,1467,0,0,0,0,0,707,0,65416,63436,37
20210726 09:42:01,175,5776,1732,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:42:02,175,5776,1732,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210726 09:42:03,177,5776,1733,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210726 09:42:04,176,5779,1733,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:42:05,174,5776,1732,76,4893,1467,0,0,0,0,0,604,0,65416,63436,37
20210726 09:42:06,176,5779,1733,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210726 09:42:07,174,5779,1733,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210726 09:42:09,178,5779,1733,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210726 09:42:10,177,5776,1732,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
