20210720 16:38,165,5772,1731,75,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210720 16:39,165,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 16:40,166,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 16:41,163,5769,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 16:42,165,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 16:43,164,5769,1730,76,4888,1466,0,0,0,0,0,607,0,65416,63436,37
20210720 16:45,162,5769,1730,77,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210720 16:46,162,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 16:47,164,5772,1731,76,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 16:48,164,5772,1731,76,4891,1467,0,0,0,0,0,611,0,65416,63436,37
20210720 16:49,163,5772,1731,75,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210720 16:50,164,5772,1731,77,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 16:51,163,5772,1731,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 16:52,164,5772,1731,76,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210720 16:53,164,5772,1731,77,4891,1467,0,0,0,0,0,795,0,65416,63436,37
20210720 16:54,162,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 16:55,162,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210720 16:56,164,5771,1731,77,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 16:57,164,5769,1730,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 16:58,165,5772,1731,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 16:59,163,5769,1730,75,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210720 17:00,164,5769,1730,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210720 17:01,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:02,164,5769,1730,75,4891,1466,0,0,0,0,0,1017,0,65416,63436,37
20210720 17:03,162,5771,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 17:04,163,5769,1730,76,4891,1467,0,0,0,0,0,631,0,65416,63436,37
20210720 17:05,164,5772,1731,76,4891,1467,0,0,0,0,0,721,0,65416,63436,37
20210720 17:06,164,5772,1731,76,4891,1467,0,0,0,0,0,931,0,65416,63436,37
20210720 17:07,162,5769,1730,76,4891,1467,0,0,0,0,0,727,0,65416,63436,37
20210720 17:08,164,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 17:09,164,5769,1730,76,4891,1467,0,0,0,0,0,1018,0,65416,63436,37
20210720 17:10,165,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 17:11,163,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:12,162,5769,1730,75,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 17:13,164,5769,1731,76,4889,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:14,163,5769,1730,75,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 17:15,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:16,164,5769,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 17:17,161,5770,1730,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 17:18,162,5771,1730,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 17:19,164,5769,1730,76,4892,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 17:20,164,5769,1730,76,4888,1466,0,0,0,0,0,606,0,65416,63436,37
20210720 17:21,164,5769,1730,76,4890,1467,0,0,0,0,0,718,0,65416,63436,37
20210720 17:22,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 17:23,164,5769,1730,76,4892,1467,0,0,0,0,0,1015,0,65416,63436,37
20210720 17:24,163,5769,1730,75,4892,1467,0,0,0,0,0,797,0,65416,63436,36
20210720 17:25,163,5769,1730,76,4890,1467,0,0,0,0,0,611,0,65416,63436,37
20210720 17:26,163,5769,1730,76,4891,1467,0,0,0,0,0,934,0,65416,63436,37
20210720 17:27,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 17:28,165,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 17:29,163,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 17:30,164,5769,1730,76,4893,1467,0,0,0,0,0,827,0,65416,63436,37
20210720 17:31,164,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 17:32,164,5769,1730,76,4892,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 17:33,164,5769,1730,76,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210720 17:34,163,5769,1730,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 17:35,163,5769,1730,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 17:36,163,5769,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 17:37,163,5769,1730,76,4891,1467,0,0,0,0,0,1018,0,65416,63436,37
20210720 17:38,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210720 17:39,163,5769,1730,75,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 17:41,163,5769,1730,76,4891,1467,0,0,0,0,0,932,0,65416,63436,37
20210720 17:42,163,5772,1731,75,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 17:43,161,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:44,163,5769,1730,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 17:45,163,5769,1730,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210720 17:46,165,5770,1730,76,4893,1467,0,0,0,0,0,801,0,65416,63436,37
20210720 17:47,163,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:48,164,5772,1731,75,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 17:49,161,5769,1730,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 17:50,163,5769,1731,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 17:51,165,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:52,164,5769,1730,76,4893,1467,0,0,0,0,0,1017,0,65416,63436,37
20210720 17:53,164,5769,1730,76,4892,1467,0,0,0,0,0,719,0,65416,63436,37
20210720 17:54,164,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 17:55,164,5769,1730,75,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 17:56,165,5772,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210720 17:57,163,5769,1730,76,4892,1467,0,0,0,0,0,725,0,65416,63436,37
20210720 17:58,163,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 17:59,163,5769,1730,76,4893,1467,0,0,0,0,0,1013,0,65416,63436,37
20210720 18:00,163,5769,1730,75,4892,1467,0,0,0,0,0,796,0,65416,63436,37
20210720 18:01,163,5769,1730,75,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 18:02,163,5769,1730,75,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 18:03,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 18:04,164,5772,1731,77,4891,1467,0,0,0,0,0,803,0,65416,63436,37
20210720 18:05,164,5769,1730,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 18:06,164,5772,1731,76,4893,1467,0,0,0,0,0,1152,0,65416,63436,37
20210720 18:07,0,0,0,0,0,0,0,0,0,0,0,470,0,65416,63436,37
20210720 18:08,0,0,0,0,0,0,0,0,0,0,0,469,0,65416,63436,37
20210720 18:09,0,0,0,0,0,0,0,0,0,0,0,388,0,65416,63436,37
20210720 18:10,0,0,0,0,0,0,0,0,0,0,0,388,0,65416,63436,37
20210720 18:11,0,0,0,0,0,0,0,0,0,0,0,171,0,65416,63436,37
20210720 18:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:16,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:18,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:20,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:21,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:22,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:23,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:25,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:26,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:29,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:30,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:31,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:32,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:34,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:37,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:38,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:40,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:42,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:52,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 18:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 18:56,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:57,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:58,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 18:59,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:01,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:06,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:07,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:09,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:10,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:11,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:12,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:13,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:14,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:15,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:17,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:18,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:22,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:23,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:24,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:29,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:33,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:35,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:38,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:39,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:41,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:44,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:45,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:47,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 19:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:49,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:51,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 19:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 19:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:04,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 20:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:07,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 20:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:14,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 20:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:17,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 20:18,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 20:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:21,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 20:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:52,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 20:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:56,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 20:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 20:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:01,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 21:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:17,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 21:18,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 21:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:32,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 21:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:38,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 21:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:54,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 21:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 21:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 22:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 22:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 22:02,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 22:03,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 22:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 22:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 22:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 22:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
